,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1921,0.536854,0.09434089848096194,-0.72789,0.02453123637274548,-0.237306,0.005504866096192384,-71.39033333333332,251.19833333333335,101648.90634133335,15336.031717333333,363.945,1.9823499999999998,102.49191179509006,-2.501102,285.8664537911786,4.3685540000000005,1310.2152956864563,641.6336666666667,6602.286999999999,3041145.205177333,13023723.209775997,10477.943,7
1922,0.5330219999999999,0.12279538829258516,-0.7349739999999999,0.023749556436873775,-0.221414,0.002499681967935875,-70.56099999999999,249.09166666666667,101697.14198799997,16783.67218533333,367.48699999999997,3.802444,305.7658685559758,-2.6530299999999998,539.7081802976955,-0.2036659999999997,1794.8252228361164,157.62466666666674,9313.396666666667,2655060.245886333,12438445.539364332,13180.501,7
1923,0.710352,0.06504670550701405,-0.652818,0.030038742360721446,-0.188448,0.005413502300601205,-21.819000000000003,258.603,120071.39107499999,20472.226803,355.176,0.7329260000000002,347.20730812076573,-0.7708279999999996,445.7477192088338,-3.1962539999999997,851.7469229193227,-539.026,8321.017333333331,982600.9519330001,2682587.0558243315,10129.698999999999,7
1924,0.770772,0.05805331865330667,-0.608298,0.033423965126252474,-0.18934800000000002,0.01112302093787575,-4.478999999999995,261.5996666666667,124965.98257500002,22400.528046333333,385.386,-4.177440000000001,222.25345934108213,0.7059920000000003,171.81796200394385,-3.041978,724.3108092359879,-1085.5710000000001,6564.073666666666,1632685.8822070004,3422848.445622331,8694.407,7
1925,0.6372680000000001,0.13199762743086163,-0.665078,0.03250524640881763,-0.078554,0.03605545399198398,-17.727333333333323,250.80466666666666,106354.86008233333,20294.876464333327,333.568,4.752181999999999,625.8649026020802,-16.463888,1071.6219512900368,-0.5996439999999984,2393.421785123509,-2051.8916666666664,11531.370333333332,30434912.72794633,11779839.440792328,15062.63,7
1926,0.306526,0.13858294321042097,-0.83689,0.04696867925851704,-0.008274,0.04521432757915832,-89.77300000000001,231.5923333333333,87212.65268799999,29316.177489333335,418.445,5.22073,1184.761785127353,-9.384151999999998,1718.631503864626,12.852193999999999,2540.688341314989,1448.1286666666667,14813.987333333333,31916537.685372323,6926766.36009634,17483.651,7
1927,0.11545999999999998,0.05634717875751495,-0.95978,0.031952757114228465,-0.018696000000000004,0.03434124607615235,-143.83599999999998,210.88933333333333,85824.08270799997,54377.08840133334,479.89,-3.4812219999999994,697.8939329145435,5.174745999999999,544.9513115485811,8.145481999999998,800.7243556169095,1639.834333333333,8145.128333333334,9122137.51259733,561650.733041333,8985.679,7
1928,0.10436200000000001,0.011954872701402813,-0.9889339999999999,0.0020587631703406855,0.059517999999999995,0.004948182040080163,-137.509,196.95899999999995,95689.94684399999,66435.35707199998,494.4669999999999,0.8053579999999999,102.24035664312225,-4.01877,310.20931712735467,-1.2219540000000002,117.245232548982,-739.2276666666667,4254.441666666667,1466849.360149333,947690.1002573328,5350.985,7
1929,0.146392,0.02665230694989979,-0.968736,0.02964380591583165,0.05717800000000001,0.03200358548697395,-127.52766666666668,213.521,95998.71373233333,55090.28854899999,484.368,0.6102380000000001,664.0696611396352,0.2624460000000001,605.9890559590023,-2.604392,419.92511437909394,-288.61799999999994,7777.4473333333335,778065.226267,884169.4551203356,8841.597000000002,7
1930,0.36032,0.060830586773547045,-0.8813920000000001,0.03794884803206417,-0.030688,0.03362771809218441,-91.96000000000002,233.982,100768.051776,35979.172948,440.696,-0.8023139999999999,857.8933509853754,0.17535400000000004,673.5067066299442,-8.3978,404.4760603927859,-1504.1266666666663,8672.020666666665,5506092.158422333,1650374.0354543317,10143.842999999999,7
1931,0.6059640000000001,0.021652106917835666,-0.78653,0.04159206122244483,-0.094636,0.008430472448897795,-45.86699999999998,249.22300000000004,121191.55030300001,31381.681722999998,393.265,-2.815708,433.4235593133628,0.18376600000000007,467.2572948769977,-3.0755999999999997,421.62260537875767,-951.257,7330.369,820327.2854289997,278009.83393900027,7766.956,7
1932,0.629132,0.018504531639278565,-0.7387140000000001,0.03786616854108211,-0.217658,0.021558165366733516,-54.54,265.6173333333333,119148.13912300003,18235.808772333337,369.357,-7.944966,333.9071287423288,3.7091560000000006,211.0940994425493,3.21208,343.5954496849711,-170.62166666666658,6337.343000000001,10856054.982782336,1280522.7071169994,7401.659,7
1933,0.62826,0.022514136673346688,-0.729884,0.0017171207855711413,-0.307996,0.0032500120080160306,-68.27,277.69,120796.662784,12120.247984000001,364.942,-5.622282000000001,302.44388742131827,1.9778200000000001,188.06514117795578,1.4291620000000003,161.27047479334274,-369.21666666666675,4807.732666666667,4491059.937354336,1093729.8384083349,5979.951000000001,7
1934,0.609686,0.032990881166332586,-0.744816,0.00660092399198397,-0.21724200000000002,0.009412263963927867,-58.72866666666669,261.95733333333334,116534.16294433332,18775.280646333333,372.408,3.948307999999999,259.63442622157913,-1.9912040000000002,157.17670978996406,-0.7727959999999998,324.96073349737884,197.3846666666665,4901.368666666666,2460464.3263093326,505481.0503373332,5435.552,7
1935,0.6364180000000002,0.02185791109819636,-0.7076659999999999,0.027089994432865725,-0.16157600000000003,0.005830413050100205,-38.803999999999974,250.94333333333336,114232.10463300002,22031.895440333334,353.83299999999997,5.932447999999999,193.80925431192003,-4.266308,117.67651412137867,-1.605484,323.536809095936,10.109333333333248,4989.176666666667,6996459.464297332,1811211.8911413332,6510.794,7
1936,0.71553,0.009552714529058126,-0.67352,0.02196315190380763,-0.161156,0.002926424513026057,-19.85766666666667,258.36766666666665,123356.46306633332,23817.176686333332,357.765,1.7670999999999992,241.71368144889817,-3.5988779999999996,296.03388737787196,-1.72243,213.8184410231462,-592.368,6049.421333333333,1853816.5255869993,451665.17729033314,6812.7609999999995,7
1937,0.72526,0.0043165374749498915,-0.666894,0.002248227218436873,-0.15273599999999998,0.001052687679358719,-15.728333333333333,257.4816666666666,123888.67436233333,24814.532062333332,362.63,-2.878044,244.7998859740123,2.54814,339.74493806853707,0.4941600000000001,103.44947419879755,27.376000000000015,5383.374,1876419.4358279998,3688540.0913440003,7083.742,7
1938,0.655604,0.025809089362725447,-0.72937,0.015599464028056126,-0.14382999999999999,0.00601727565130261,-36.26600000000001,256.2146666666667,120837.69969299999,24655.66141633333,364.685,-1.6589280000000004,424.4552716701559,-1.1207639999999983,445.12163723477374,0.6989180000000004,346.1395751094951,-346.7956666666664,7187.945,381679.20132233336,547523.3054109995,7710.139999999999,7
1939,0.671304,0.04802643645691382,-0.698492,0.05644106406412825,-0.136746,0.008425207899799584,-27.322333333333333,252.5043333333333,118535.18552633333,24316.32839433333,349.246,3.5718140000000007,502.376043121647,-6.2879119999999995,409.04442287400457,1.0397600000000016,755.4457304392786,-279.3896666666662,9284.885,6555011.299732335,1788305.2715189976,10760.619999999999,7
1940,0.715352,0.025088974044088178,-0.668396,0.04239860840080163,-0.12650999999999998,0.005772334569138277,-13.258999999999995,251.81766666666667,121547.107981,26713.150842333336,357.676,4.249980000000002,662.0956619555111,-5.609499999999999,961.9462312925856,0.6481680000000001,472.5584533665086,-118.55866666666627,8419.089333333332,6222533.514665334,954489.7869373332,9119.398,7
1941,0.605482,0.01977324015631263,-0.7675919999999999,0.011241696929859725,-0.122548,0.03288462895390785,-47.443000000000005,253.585,117976.73551299999,25771.868773,383.796,0.820348,1012.7947729447858,2.654378,1608.019491574265,0.14451,186.8815622263526,603.206,10432.690666666667,421660.8508569999,23204566.855374333,13878.659,7
1942,0.591234,0.0233606164769539,-0.750572,0.02196122727054107,-0.138392,0.03300300033667342,-49.62166666666666,250.90633333333335,112815.07474633334,23030.443010333336,375.286,-0.6527940000000008,563.1344699554751,2.389749999999998,929.5996716107215,-2.8957379999999997,276.55298967270124,-193.13033333333374,9266.189,1759343.965717332,6557198.966607996,11690.492999999999,7
1943,0.5379179999999999,0.029765678633266537,-0.7924100000000001,0.0417115650300601,-0.19046000000000002,0.00772509058116233,-74.1586666666667,253.46466666666666,110943.78754033332,22826.543430333342,396.20500000000004,-3.229152,245.1740922894749,0.9946500000000015,607.3095375866736,4.139521999999999,388.2641566668497,317.5033333333334,8304.173333333334,3417836.656244333,3681760.252704331,10352.074999999999,7
1944,0.34839800000000004,0.07252647254108206,-0.9083019999999999,0.04522334949499002,-0.12491,0.024271288476953912,-114.13566666666664,242.28633333333335,100709.09910533331,35996.22582533333,454.15099999999995,4.113292,661.7753915017394,-23.427186000000003,4676.349980973353,10.287086,1417.7137264555129,-1504.4679999999998,16267.118666666667,80551908.221371,52126210.116604336,24355.303,7
1945,0.3477279999999999,0.09716382566733481,-0.884666,0.03997909663727452,-0.005872,0.01702622807214428,-90.46833333333332,226.47766666666666,100671.11773633333,39268.469200333326,442.33299999999997,-0.7920640000000003,863.9858353265585,-17.53925,6201.191923065628,-3.3963399999999995,1577.0829723410811,-3621.2756666666664,17192.58366666667,20303016.48628633,65017956.75691033,26432.445,7
1946,0.46778,0.052225907414829666,-0.847364,0.03352451252905813,0.030678,0.015012403122244495,-58.15100000000001,236.077,112150.818871,34790.126859,423.682,-10.242318,395.12971871430483,12.295860000000001,1658.818393090583,-0.6530359999999992,608.4838430167372,233.41766666666703,9110.046333333332,31983237.685584333,3115361.2063643327,11147.444,7
1947,0.43370600000000004,0.05142613984368735,-0.873496,0.03865250699799597,-0.002068000000000012,0.05806254446492989,-73.64300000000001,247.33233333333337,110752.61696100002,31148.87965633334,436.74800000000005,1.3165819999999997,802.8294835143051,-12.890504,1857.673998571125,5.9973339999999995,640.2653892449335,-929.4313333333334,10895.126,24187548.175464332,7529666.153347013,14027.924000000003,7
1948,0.493784,0.05517210555511022,-0.82674,0.03557586813627252,-0.05050000000000002,0.0601251763527054,-63.909333333333336,248.55666666666664,110107.38520133334,27036.033033333333,413.37,-5.86173,919.7027338007024,-5.81475,2568.509344937374,-0.6999960000000005,978.7660333306447,-2062.746,12449.455333333333,2200267.2286529993,8052374.296876331,15703.965,7
1949,0.468702,0.08114709538677356,-0.833568,0.04677353644889782,-0.075724,0.049153815454909856,-73.43166666666666,243.58033333333333,106943.09794633334,29453.60810033333,416.784,-4.121847999999999,775.1367757043043,6.938670000000001,815.5045882576155,-4.522312,1589.6425588403363,-284.248333333333,10657.989,10577064.093664335,8438891.158983001,13690.426,7
1950,0.49773399999999995,0.08949709343086175,-0.8155159999999999,0.04151845465330668,-0.048218000000000004,0.04141406660921849,-61.0,240.9506666666667,108809.80706699997,30343.20108433333,407.758,3.896206000000001,528.0508661999636,-3.090728,187.71850200202024,-4.553518,1046.2762860096957,-624.6733333333332,7519.261333333333,5098118.207526335,5103167.761382332,9798.345,7
1951,0.613086,0.024059345294589134,-0.776336,0.027490957018036104,0.02339200000000001,0.016479793923847696,-23.30966666666667,248.0536666666667,121574.89090433333,31248.222466333336,388.168,-0.7024380000000001,114.82072482380369,1.9734120000000002,219.9035817016592,2.5340359999999995,268.48825695260894,634.1683333333333,4627.417666666667,747884.8518563333,691923.7481303337,5251.398,7
1952,0.462162,0.1199391700961924,-0.789892,0.052933347030060106,-0.17995,0.046659578657314627,-84.61333333333333,253.69933333333336,97999.01178433334,19028.685802333337,394.946,1.473272,764.5362933727615,-0.29476799999999914,1530.1870961905572,5.331204,1884.8564013931675,1084.9513333333334,14519.878666666666,2069215.2376253325,11065605.340809332,17934.158,6
1953,0.293786,0.17739918657715406,-0.866798,0.07437659839278558,-0.11576600000000001,0.042864504252505015,-114.79633333333332,247.5276666666667,86614.04694933334,28730.61821733333,433.399,7.02996,406.854552812024,-9.809896,1035.6293644340526,3.58123,1494.001735051205,133.5489999999999,11109.863666666666,19783197.677563004,12015770.141306331,14813.913,6
1954,0.112584,0.06806979052505009,-0.997082,0.043342131539078156,-0.030946000000000005,0.0356187445731463,-152.574,228.048,91057.427623,55210.414729,498.541,0.7491220000000001,374.98771972256134,-4.49234,256.64466068176336,-0.8488939999999999,742.2746982993631,-765.352,7921.004666666668,1804219.9078590004,2753094.9758943343,9765.189,6
1955,0.141572,0.04642816113827656,-0.960464,0.04508734339078155,-0.07630799999999999,0.060824033202404884,-149.2,227.39066666666668,85153.61966799998,47946.69928133333,480.23199999999997,-8.327444,782.0628291331304,7.887913999999999,1179.5797522470984,-4.417816000000001,1106.4067657897235,-809.5576666666667,11268.178333333335,17902250.708310336,1028112.9704243318,12200.975999999999,6
1956,0.28997400000000007,0.136897083490982,-0.85773,0.05459652214428862,-0.17003000000000001,0.05472919949899804,-122.96433333333333,241.64700000000002,83406.64340133333,26671.898668,428.865,-15.117926,728.4281784574387,36.27098600000001,1657.845002186177,11.762678,2370.2301509201543,5485.956333333334,16852.745666666666,165168512.87380937,13179309.368697342,20074.637000000002,6
1957,0.28424,0.12865252745490993,-0.8485560000000001,0.042230471807615265,-0.23331400000000002,0.07428424389178355,-132.93833333333336,242.17033333333333,80400.48496233333,24912.616316333337,424.278,-7.692936,1111.904037326557,12.235250000000004,5069.142055875244,13.594143999999998,2190.079385029323,3022.7430000000004,18854.410333333333,35504956.87834301,39352967.56295036,25917.261000000002,6
1958,0.296568,0.08153043424448897,-0.8753699999999999,0.02487605320641281,-0.179322,0.10816007446492988,-126.35399999999998,248.73666666666668,86849.69942699999,26823.02015233332,437.68499999999995,-3.088182,1271.3425907543835,-7.206606000000001,4457.098175293352,-4.2491520000000005,1074.520163371639,-2423.9900000000002,16005.731333333335,1127325.0727830003,17883167.21748434,20855.367000000002,6
1959,0.31103,0.10574231372745498,-0.889786,0.024807779763527087,-0.090822,0.05008537707014021,-111.59633333333333,238.71566666666664,93407.81537733332,33601.91226133333,444.893,-0.6302359999999995,691.4525018279588,17.741332,1642.9806789596946,2.512072,1553.0876020028209,3270.528,14259.265333333335,24138290.437211994,12407424.983177328,16517.01,6
1960,0.124156,0.11282407180761536,-0.942418,0.0227065363486974,-0.06030200000000001,0.039907337470941884,-146.42733333333334,228.604,81238.89536233334,44883.300829,471.209,-1.8826639999999997,801.9892075983005,7.553673999999999,1683.8766397472195,5.436578,1788.934987755427,1851.2646666666667,14874.836000000001,6129078.074084331,12121343.479782993,17531.225,6
1961,0.19366999999999995,0.15608350410821634,-0.8980239999999999,0.025338324072144282,-0.11568,0.041952995591182325,-136.6723333333333,233.869,79148.13943633331,35608.62375699999,449.01199999999994,-4.087076000000001,675.9381807757767,-14.211222,2234.8374938925,-2.018922000000001,2665.0411511662487,-3386.2033333333334,15954.653333333334,10642823.853626331,31865152.69782234,20597.017,6
